Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Other metal production,2C7c,,,,,,,0.001,,0.0525,,,,0.0187,0.0099,1.1e-06,0.00025,0.00024,0.00018138,0.00087373,0.0014,8e-05,0.00158096722,0.00072,0.0003,0.00097,0.00073,0.00084,,,,,
As,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other product use,2G,,,,,,,,,,0.00275251613,0.00241786951,0.00217217994,0.002161516,0.00220763242,0.00288169105,0.00291028472,0.00258922272,0.00235328205,0.0037175229,0.00436711086,0.00170266733,0.00409831387,0.00594351597,0.00586093893,0.00567304318,0.0068723627,0.00675291274,0.00816169928,0.00906718323,0.00938466487,0.00729509921,0.00394953209
As,"Other production, consumption, storage, transportation or handling of bulk products",2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other solvent use,2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other stationary (including military),1A5a,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066733528924521,0.0057775948649064,0.0057775948649064,0.0001899390193315,0.0003413595763871,0.000355863303775
As,Other waste,5E,0.00355344,0.00355344,0.00384369,0.00375455,0.00363332,0.00345906,0.00366804,0.00358743,0.00356588,0.00347969,0.00535272,0.00366941,0.0035383,0.00385367,0.00343886,0.0035325,0.00356004,0.00349273,0.0035526,0.00371767,0.00406888,0.00352037,0.00354137,0.00334622,0.00325108,0.00319219,0.00357343,0.00336224,0.0035477,0.00329305,0.0037124,0.0039152
As,"Other, Mobile (including military, land based and recreational boats)",1A5b,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.4e-06,1.3e-06,1.2e-06,1.1e-06,1.08e-06,8.3e-07,8.6e-07,7.7e-07,8.3e-07,8.9e-07,1.09e-06,1.11e-06,1.05e-06,2.54e-06,1.02e-06,9.3e-07,9.3e-07,2.33e-06,2.43e-06,2.96e-06,1.44e-06,2.82e-06,2.62e-06,3.08e-06
As,Petroleum refining,1A1b,0.011212742879166,0.008378281651263,0.0060780725465,0.00289510258134,0.00247719259788,0.005323146016971,0.014145775227288,0.006247416642173,0.011110793145584,0.010105069810355,0.0127867457591188,0.011390495337225,0.0101021037593312,0.0117859892467378,0.0088904207096611,0.0105502163755984,0.0110474354804227,0.0104522575694578,0.0098700066257113,0.0090467430623794,0.0072714509466177,0.0050909456839275,0.0028757662511375,0.0022896656165465,0.0024276277552745,0.0025378790356584,0.0017279562639537,0.0020675565256927,0.0020558546049896,0.002221187235661,0.002080579398528,8.0392308048e-05
As,Pipeline transport,1A3ei,0.0003966568790181,0.0004564733722969,0.00045336,0.00033048,5.052e-05,8.724e-05,0.00021216,0.00018204,0.00014076,0.0001506,0.0001404,0.0001506,0.0001488,0.00014064,0.0001356,0.00016584,0.00017736,0.00028716,0.00035256,0.00036576,0.00036492,0.0003504,0.00021528,0.000222,0.00020124,0.00017052,3.06e-05,7.908e-05,7.811424e-05,0.00012093912,0.00021619704,0.00011196864
As,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Public electricity and heat production,1A1a,2.41074836970291,2.41819136851754,2.44657720579132,2.2309084271525,1.95915720484629,1.75926939066653,1.71182103154566,0.702714808438884,0.698380101199025,0.697182993089061,0.65408579651314,0.709370562940075,0.704630092832296,0.501840691717977,0.474072072045672,0.45020723524525,0.438783927277668,0.474916366335288,0.419874758169971,0.401234832089786,0.400479936620689,0.406696298025284,0.382431598213627,0.344446033605124,0.343753419348322,0.335375579873646,0.348030250277958,0.429176425590255,0.356520563248568,0.327665125754144,0.271247739564329,0.300292218194503
