Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Other fugitive emissions from energy production,1B2d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other mineral products (please specify in the IIR),2A6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other product use (please specify in the IIR),2G,0.000240659793,0.000214453243,0.000302013411,0.00027246327,0.000264883788,0.000273292567,0.000323895795,0.000369391275,0.000435040824,0.000810136944,0.000577316046,0.000711321667,0.000528098386,0.000758197029,0.000821490103,0.000909623323,0.001426758992,0.001512604696,0.000720990827,0.000620391917,0.000707177441,0.000785182685,0.000889307621,0.000576373611,0.000725568772,0.00084423089,0.000840669489,0.00084431974,0.001047752001,0.000658134527,0.000695433615,0.00073413432
As,Other solvent use (please specify in the IIR),2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Other stationary (including military),1A5a,4.7268e-08,5.3328e-08,3.07848e-07,5.5752e-07,3.9996e-08,6.53844e-07,1.53246e-07,1.548e-08,1.983438e-06,1.757898e-06,1.869144e-06,7.740006e-06,8.81082e-06,2.95095e-06,1.0678374e-05,1.1715534e-05,1.0860834e-05,2.767776e-06,2.83131e-06,1.961304e-06,5.555226e-06,2.761953e-06,1.06932e-07,5.78973e-07,1.099938e-06,8.3514e-08,1.429257e-07,4.3366668e-07,5.06196e-07,1.15764024315e-06,7.4328318e-07,1.39811226e-06
As,Other waste (please specify in IIR),5E,3.30580462689887e-05,3.29048464411552e-05,3.29065157408922e-05,3.30313325831111e-05,3.33863749648264e-05,3.348615913288e-05,3.31721212454165e-05,3.05925987520215e-05,3.07239598975973e-05,3.12601142646833e-05,3.13602796557368e-05,3.1403842988538e-05,3.12732189852372e-05,3.44167023100239e-05,3.56537546180656e-05,4.17223307195231e-05,3.85237827680621e-05,3.94089543197774e-05,5.1516225599801e-05,3.88340736302492e-05,3.24395860395777e-05,2.76376367736656e-05,3.72503197839914e-05,2.74541338127785e-05,3.81825049430252e-05,2.69253282585061e-05,3.93363135710607e-05,3.71957077008694e-05,3.22847066381651e-05,3.48840375328008e-05,2.76313529879934e-05,3.89285175611395e-05
As,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Public electricity and heat production,1A1a,0.000581786288,0.000655333216,0.000612658352,0.008386320448,0.008379084808,0.010530991098,0.013325671262256,0.013108835247936,0.013097310838272,0.01304880449416,0.013049505574,0.013042861814,0.013066191434216,0.013016378458,0.0132600758,0.012767766982,0.02314405516996,0.0257350275504178,0.022179154116,0.017260172576,0.01742538996,0.01369565789,0.01213110935692,0.002060074799,0.000141463362,0.000114257054,5.9559628e-05,6.1506945e-05,5.8800384e-05,0.0001225929092022,4.338208e-05,6.28033981e-05
