Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Bionaz_Place_Moulin,2001,12,,3.87096774193548,48,10,10,3,2,2,0,0,3.87096774193548,0,48,10,10,3,2,2,0,0
Bionaz_Place_Moulin,2002,1,,34.1612903225807,45,31,31,31,31,24,0,0,34.1612903225807,0,45,31,31,31,31,24,0,0
Bionaz_Place_Moulin,2002,2,,35.6071428571429,59,28,28,28,27,22,4,0,35.6071428571429,0,59,28,28,28,27,22,4,0
Bionaz_Place_Moulin,2002,3,,54.9677419354839,70,31,31,31,31,31,23,0,54.9677419354839,0,70,31,31,31,31,31,23,0
Bionaz_Place_Moulin,2002,4,,38.7333333333333,54,30,30,30,29,23,5,0,38.7333333333333,0,54,30,30,30,29,23,5,0
Bionaz_Place_Moulin,2002,5,,2.64516129032258,22,6,6,5,2,0,0,0,2.64516129032258,0,22,6,6,5,2,0,0,0
Bionaz_Place_Moulin,2002,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2002,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2002,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2002,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2002,10,,0.193548387096774,4,2,2,0,0,0,0,0,0.193548387096774,0,4,2,2,0,0,0,0,0
Bionaz_Place_Moulin,2002,11,,18.9666666666667,58,27,27,15,12,9,3,0,18.9666666666667,0,58,27,27,15,12,9,3,0
Bionaz_Place_Moulin,2002,12,,49.8064516129032,59,31,31,31,31,31,15,0,49.8064516129032,0,59,31,31,31,31,31,15,0
Bionaz_Place_Moulin,2003,1,,80,95,31,31,31,31,31,30,0,80,0,95,31,31,31,31,31,30,0
Bionaz_Place_Moulin,2003,2,,119.75,144,28,28,28,28,28,28,25,119.75,0,144,28,28,28,28,28,28,25
Bionaz_Place_Moulin,2003,3,,71.5483870967742,103,31,31,31,31,31,31,2,71.5483870967742,0,103,31,31,31,31,31,31,2
Bionaz_Place_Moulin,2003,4,,33.8333333333333,50,30,30,30,26,18,1,0,33.8333333333333,0,50,30,30,30,26,18,1,0
Bionaz_Place_Moulin,2003,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2003,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2003,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2003,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2003,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2003,10,,2.48387096774194,14,14,14,3,0,0,0,0,2.48387096774194,0,14,14,14,3,0,0,0,0
Bionaz_Place_Moulin,2003,11,,17.2666666666667,39,30,30,30,7,3,0,0,17.2666666666667,0,39,30,30,30,7,3,0,0
Bionaz_Place_Moulin,2003,12,,43.9032258064516,54,31,31,31,31,31,3,0,43.9032258064516,0,54,31,31,31,31,31,3,0
Bionaz_Place_Moulin,2004,1,,112,175,31,31,31,31,31,23,18,112,0,175,31,31,31,31,31,23,18
Bionaz_Place_Moulin,2004,2,,140.862068965517,164,29,29,29,29,29,29,29,140.862068965517,0,164,29,29,29,29,29,29,29
Bionaz_Place_Moulin,2004,3,,116.225806451613,138,31,31,31,31,31,31,23,116.225806451613,0,138,31,31,31,31,31,31,23
Bionaz_Place_Moulin,2004,4,,72.7333333333333,98,30,30,30,30,30,29,0,72.7333333333333,0,98,30,30,30,30,30,29,0
Bionaz_Place_Moulin,2004,5,,19.5806451612903,53,16,16,16,15,12,2,0,19.5806451612903,0,53,16,16,16,15,12,2,0
Bionaz_Place_Moulin,2004,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2004,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2004,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2004,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2004,10,,0.612903225806452,10,4,4,1,0,0,0,0,0.612903225806452,0,10,4,4,1,0,0,0,0
Bionaz_Place_Moulin,2004,11,,2.03333333333333,16,12,12,1,0,0,0,0,2.03333333333333,0,16,12,12,1,0,0,0,0
Bionaz_Place_Moulin,2004,12,,29.8709677419355,55,31,31,31,15,14,11,0,29.8709677419355,0,55,31,31,31,15,14,11,0
Bionaz_Place_Moulin,2005,1,,50.5483870967742,74,31,31,31,31,31,14,0,50.5483870967742,0,74,31,31,31,31,31,14,0
Bionaz_Place_Moulin,2005,2,,61.2857142857143,71,28,28,28,28,28,28,0,61.2857142857143,0,71,28,28,28,28,28,28,0
Bionaz_Place_Moulin,2005,3,,,,,,,,,,,45.9677419354839,1,73,31,31,31,28,21,17,0
Bionaz_Place_Moulin,2005,4,,,,,,,,,,,25.2333333333333,1,39,30,30,30,24,7,0,0
Bionaz_Place_Moulin,2005,5,,,,,,,,,,,1.83870967741935,1,12,10,8,3,0,0,0,0
Bionaz_Place_Moulin,2005,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2005,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2005,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2005,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2005,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2005,11,,1.4,8,6,6,0,0,0,0,0,1.4,0,8,6,6,0,0,0,0,0
Bionaz_Place_Moulin,2005,12,,27.7096774193548,45,31,31,29,27,12,0,0,27.7096774193548,0,45,31,31,29,27,12,0,0
Bionaz_Place_Moulin,2006,1,,45.258064516129,56,31,31,31,31,31,6,0,45.258064516129,0,56,31,31,31,31,31,6,0
Bionaz_Place_Moulin,2006,2,,78.6071428571429,145,28,28,28,28,28,15,12,78.6071428571429,0,145,28,28,28,28,28,15,12
Bionaz_Place_Moulin,2006,3,,,,,,,,,,,141.709677419355,1,193,31,31,31,31,31,31,30
Bionaz_Place_Moulin,2006,4,,,,,,,,,,,58.0666666666667,1,99,30,30,30,30,28,19,0
Bionaz_Place_Moulin,2006,5,,,,,,,,,,,8.67857142857143,0.903225806451613,26,18,18,10,5,0,0,0
Bionaz_Place_Moulin,2006,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2006,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2006,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2006,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2006,10,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2006,11,,,,,,,,,,,1.63333333333333,1,16,8,5,2,0,0,0,0
Bionaz_Place_Moulin,2006,12,,,,,,,,,,,15.9677419354839,1,40,25,25,23,10,4,0,0
Bionaz_Place_Moulin,2007,1,,,,,,,,,,,50,1,62,31,31,31,31,30,17,0
Bionaz_Place_Moulin,2007,2,,,,,,,,,,,55.0714285714286,1,75,28,28,28,28,28,19,0
Bionaz_Place_Moulin,2007,3,,,,,,,,,,,67.3225806451613,1,99,31,31,31,31,31,30,0
Bionaz_Place_Moulin,2007,4,,,,,,,,,,,25.3,1,57,29,28,22,17,12,3,0
Bionaz_Place_Moulin,2007,5,,,,,,,,,,,0.428571428571429,0.903225806451613,2,8,4,0,0,0,0,0
Bionaz_Place_Moulin,2007,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2007,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2007,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2007,9,,,,,,,,,,,0.2,1,3,2,2,0,0,0,0,0
Bionaz_Place_Moulin,2007,10,,,,,,,,,,,0.225806451612903,1,3,4,2,0,0,0,0,0
Bionaz_Place_Moulin,2007,11,,,,,,,,,,,11.6333333333333,1,33,22,22,15,9,2,0,0
Bionaz_Place_Moulin,2007,12,,,,,,,,,,,60.4193548387097,1,84,31,31,31,30,29,28,0
Bionaz_Place_Moulin,2008,1,,86.4516129032258,106,31,31,31,31,31,31,7,86.4516129032258,0,106,31,31,31,31,31,31,7
Bionaz_Place_Moulin,2008,2,,81.448275862069,98,29,29,29,29,29,29,0,81.448275862069,0,98,29,29,29,29,29,29,0
Bionaz_Place_Moulin,2008,3,,67.7741935483871,95,31,31,31,31,31,31,0,67.7741935483871,0,95,31,31,31,31,31,31,0
Bionaz_Place_Moulin,2008,4,,59.8333333333333,78,30,30,30,30,30,25,0,59.8333333333333,0,78,30,30,30,30,30,25,0
Bionaz_Place_Moulin,2008,5,,9.06451612903226,44,14,14,11,6,4,0,0,9.06451612903226,0,44,14,14,11,6,4,0,0
Bionaz_Place_Moulin,2008,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2008,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2008,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2008,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2008,10,,1.67741935483871,26,2,2,2,2,0,0,0,1.67741935483871,0,26,2,2,2,2,0,0,0
Bionaz_Place_Moulin,2008,11,,28.3333333333333,70,30,30,28,12,9,7,0,28.3333333333333,0,70,30,30,28,12,9,7,0
Bionaz_Place_Moulin,2008,12,,94.0322580645161,140,31,31,31,31,31,31,12,94.0322580645161,0,140,31,31,31,31,31,31,12
Bionaz_Place_Moulin,2009,1,,95.3870967741936,145,31,31,31,31,31,31,9,95.3870967741936,0,145,31,31,31,31,31,31,9
Bionaz_Place_Moulin,2009,2,,120.071428571429,135,28,28,28,28,28,28,28,120.071428571429,0,135,28,28,28,28,28,28,28
Bionaz_Place_Moulin,2009,3,,115.806451612903,150,31,31,31,31,31,31,26,115.806451612903,0,150,31,31,31,31,31,31,26
Bionaz_Place_Moulin,2009,4,,66,102,30,30,30,30,30,25,1,66,0,102,30,30,30,30,30,25,1
Bionaz_Place_Moulin,2009,5,,,,,,,,,,,36,1,89,26,25,22,20,19,10,0
Bionaz_Place_Moulin,2009,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2009,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2009,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2009,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2009,10,,0.193548387096774,4,2,2,0,0,0,0,0,0.193548387096774,0,4,2,2,0,0,0,0,0
Bionaz_Place_Moulin,2009,11,,8.6,19,29,27,20,0,0,0,0,8.6,0,19,29,27,20,0,0,0,0
Bionaz_Place_Moulin,2009,12,,48,80,31,31,31,31,30,10,0,48,0,80,31,31,31,31,30,10,0
Bionaz_Place_Moulin,2010,1,,78.7741935483871,86,31,31,31,31,31,31,0,78.7741935483871,0,86,31,31,31,31,31,31,0
Bionaz_Place_Moulin,2010,2,,,,,,,,,,,87.2857142857143,0.142857142857143,110,28,28,28,28,28,28,3
Bionaz_Place_Moulin,2010,3,,,,,,,,,,,91.3870967741935,1,110,31,31,31,31,31,31,10
Bionaz_Place_Moulin,2010,4,,,,,,,,,,,55.6,1,90,30,30,30,28,26,20,0
Bionaz_Place_Moulin,2010,5,,5.74193548387097,27,15,12,8,4,0,0,0,5.74193548387097,0,27,15,12,8,4,0,0,0
Bionaz_Place_Moulin,2010,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2010,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2010,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2010,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2010,10,,0.645161290322581,13,4,3,1,0,0,0,0,0.645161290322581,0,13,4,3,1,0,0,0,0
Bionaz_Place_Moulin,2010,11,,8.86666666666667,21,28,28,13,3,0,0,0,8.86666666666667,0,21,28,28,13,3,0,0,0
Bionaz_Place_Moulin,2010,12,,62.5161290322581,83,31,31,31,31,26,26,0,62.5161290322581,0,83,31,31,31,31,26,26,0
Bionaz_Place_Moulin,2011,1,,65.0322580645161,83,31,31,31,31,31,31,0,65.0322580645161,0,83,31,31,31,31,31,31,0
Bionaz_Place_Moulin,2011,2,,53.1071428571429,68,28,28,28,28,28,24,0,53.1071428571429,0,68,28,28,28,28,28,24,0
Bionaz_Place_Moulin,2011,3,,43.7741935483871,63,31,31,31,31,26,12,0,43.7741935483871,0,63,31,31,31,31,26,12,0
Bionaz_Place_Moulin,2011,4,,2.3,17,8,7,3,0,0,0,0,2.3,0,17,8,7,3,0,0,0,0
Bionaz_Place_Moulin,2011,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2011,6,,0.1,3,1,1,0,0,0,0,0,0.1,0,3,1,1,0,0,0,0,0
Bionaz_Place_Moulin,2011,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2011,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2011,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2011,10,,1.45161290322581,20,8,8,1,1,0,0,0,1.45161290322581,0,20,8,8,1,1,0,0,0
Bionaz_Place_Moulin,2011,11,,0.233333333333333,2,4,3,0,0,0,0,0,0.233333333333333,0,2,4,3,0,0,0,0,0
Bionaz_Place_Moulin,2011,12,,84.5161290322581,163,27,27,27,25,25,21,16,84.5161290322581,0,163,27,27,27,25,25,21,16
Bionaz_Place_Moulin,2012,1,,169.129032258065,204,31,31,31,31,31,31,31,169.129032258065,0,204,31,31,31,31,31,31,31
Bionaz_Place_Moulin,2012,2,,141.413793103448,168,29,29,29,29,29,29,29,141.413793103448,0,168,29,29,29,29,29,29,29
Bionaz_Place_Moulin,2012,3,,74.6129032258065,97,31,31,31,31,31,31,0,74.6129032258065,0,97,31,31,31,31,31,31,0
Bionaz_Place_Moulin,2012,4,,46.8666666666667,58,30,30,30,30,30,11,0,46.8666666666667,0,58,30,30,30,30,30,11,0
Bionaz_Place_Moulin,2012,5,,6.87096774193548,28,13,13,10,5,0,0,0,6.87096774193548,0,28,13,13,10,5,0,0,0
Bionaz_Place_Moulin,2012,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2012,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2012,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2012,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2012,10,,0.419354838709677,5,4,3,0,0,0,0,0,0.419354838709677,0,5,4,3,0,0,0,0,0
Bionaz_Place_Moulin,2012,11,,7.76666666666667,28,25,24,8,2,0,0,0,7.76666666666667,0,28,25,24,8,2,0,0,0
Bionaz_Place_Moulin,2012,12,,101.096774193548,135,31,31,31,31,28,28,21,101.096774193548,0,135,31,31,31,31,28,28,21
Bionaz_Place_Moulin,2013,1,,89.1290322580645,107,31,31,31,31,31,31,5,89.1290322580645,0,107,31,31,31,31,31,31,5
Bionaz_Place_Moulin,2013,2,,104.928571428571,117,28,28,28,28,28,28,21,104.928571428571,0,117,28,28,28,28,28,28,21
Bionaz_Place_Moulin,2013,3,,90.9677419354839,104,31,31,31,31,31,31,3,90.9677419354839,0,104,31,31,31,31,31,31,3
Bionaz_Place_Moulin,2013,4,,72.2,98,30,30,30,30,30,26,0,72.2,0,98,30,30,30,30,30,26,0
Bionaz_Place_Moulin,2013,5,,9.70967741935484,27,26,25,16,3,0,0,0,9.70967741935484,0,27,26,25,16,3,0,0,0
Bionaz_Place_Moulin,2013,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2013,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2013,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2013,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2013,10,,2.70967741935484,33,6,6,3,2,1,0,0,2.70967741935484,0,33,6,6,3,2,1,0,0
Bionaz_Place_Moulin,2013,11,,14.1666666666667,32,26,24,20,8,3,0,0,14.1666666666667,0,32,26,24,20,8,3,0,0
Bionaz_Place_Moulin,2013,12,,20.8709677419355,56,31,31,29,6,6,4,0,20.8709677419355,0,56,31,31,29,6,6,4,0
Bionaz_Place_Moulin,2014,1,,62.9677419354839,81,31,31,31,31,31,30,0,62.9677419354839,0,81,31,31,31,31,31,30,0
Bionaz_Place_Moulin,2014,2,,123.642857142857,155,28,28,28,28,28,28,25,123.642857142857,0,155,28,28,28,28,28,28,25
Bionaz_Place_Moulin,2014,3,,102.354838709677,164,31,31,31,31,31,29,16,102.354838709677,0,164,31,31,31,31,31,29,16
Bionaz_Place_Moulin,2014,4,,17.7333333333333,42,26,25,18,13,8,0,0,17.7333333333333,0,42,26,25,18,13,8,0,0
Bionaz_Place_Moulin,2014,5,,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Bionaz_Place_Moulin,2014,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2014,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2014,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2014,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2014,10,,0.0645161290322581,1,2,0,0,0,0,0,0,0.0645161290322581,0,1,2,0,0,0,0,0,0
Bionaz_Place_Moulin,2014,11,,9.66666666666667,27,24,23,16,6,0,0,0,9.66666666666667,0,27,24,23,16,6,0,0,0
Bionaz_Place_Moulin,2014,12,,10.258064516129,31,31,31,9,4,3,0,0,10.258064516129,0,31,31,31,9,4,3,0,0
Bionaz_Place_Moulin,2015,1,,24.9032258064516,66,31,31,31,20,7,2,0,24.9032258064516,0,66,31,31,31,20,7,2,0
Bionaz_Place_Moulin,2015,2,,67.2142857142857,78,28,28,28,28,28,28,0,67.2142857142857,0,78,28,28,28,28,28,28,0
Bionaz_Place_Moulin,2015,3,,50.3225806451613,78,31,31,31,31,31,11,0,50.3225806451613,0,78,31,31,31,31,31,11,0
Bionaz_Place_Moulin,2015,4,,28,56,29,28,26,17,14,6,0,28,0,56,29,28,26,17,14,6,0
Bionaz_Place_Moulin,2015,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2015,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2015,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2015,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2015,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2015,10,,0.483870967741936,8,3,3,0,0,0,0,0,0.483870967741936,0,8,3,3,0,0,0,0,0
Bionaz_Place_Moulin,2015,11,,2.86666666666667,10,10,10,3,0,0,0,0,2.86666666666667,0,10,10,10,3,0,0,0,0
Bionaz_Place_Moulin,2015,12,,4.61290322580645,8,31,31,0,0,0,0,0,4.61290322580645,0,8,31,31,0,0,0,0,0
Bionaz_Place_Moulin,2016,1,,78.2903225806452,119,31,31,29,28,28,23,12,78.2903225806452,0,119,31,31,29,28,28,23,12
Bionaz_Place_Moulin,2016,2,,115,156,29,29,29,29,29,29,23,115,0,156,29,29,29,29,29,29,23
Bionaz_Place_Moulin,2016,3,,105.225806451613,130,31,31,31,31,31,31,20,105.225806451613,0,130,31,31,31,31,31,31,20
Bionaz_Place_Moulin,2016,4,,30.7333333333333,65,30,30,25,21,17,5,0,30.7333333333333,0,65,30,30,25,21,17,5,0
Bionaz_Place_Moulin,2016,5,,1.51612903225806,21,6,6,2,1,0,0,0,1.51612903225806,0,21,6,6,2,1,0,0,0
Bionaz_Place_Moulin,2016,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2016,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2016,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2016,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2016,10,,0.354838709677419,7,2,2,0,0,0,0,0,0.354838709677419,0,7,2,2,0,0,0,0,0
Bionaz_Place_Moulin,2016,11,,17.9,48,26,26,26,11,5,0,0,17.9,0,48,26,26,26,11,5,0,0
Bionaz_Place_Moulin,2016,12,,5,10,31,31,2,0,0,0,0,5,0,10,31,31,2,0,0,0,0
Bionaz_Place_Moulin,2017,1,,21.9032258064516,55,31,31,19,19,13,1,0,21.9032258064516,0,55,31,31,19,19,13,1,0
Bionaz_Place_Moulin,2017,2,,47,67,28,28,28,28,27,12,0,47,0,67,28,28,28,28,27,12,0
Bionaz_Place_Moulin,2017,3,,44.4838709677419,100,31,31,31,26,21,12,1,44.4838709677419,0,100,31,31,31,26,21,12,1
Bionaz_Place_Moulin,2017,4,,5.3,20,19,17,8,1,0,0,0,5.3,0,20,19,17,8,1,0,0,0
Bionaz_Place_Moulin,2017,5,,0.516129032258065,5,5,5,0,0,0,0,0,0.516129032258065,0,5,5,5,0,0,0,0,0
Bionaz_Place_Moulin,2017,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2017,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2017,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2017,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2017,10,,0.0645161290322581,2,1,1,0,0,0,0,0,0.0645161290322581,0,2,1,1,0,0,0,0,0
Bionaz_Place_Moulin,2017,11,,8.43333333333333,17,25,25,18,0,0,0,0,8.43333333333333,0,17,25,25,18,0,0,0,0
Bionaz_Place_Moulin,2017,12,,65.741935483871,110,31,31,31,24,21,21,5,65.741935483871,0,110,31,31,31,24,21,21,5
Bionaz_Place_Moulin,2018,1,,185.612903225806,250,31,31,31,31,31,31,30,185.612903225806,0,250,31,31,31,31,31,31,30
Bionaz_Place_Moulin,2018,2,,182.535714285714,202,28,28,28,28,28,28,28,182.535714285714,0,202,28,28,28,28,28,28,28
Bionaz_Place_Moulin,2018,3,,188.806451612903,204,31,31,31,31,31,31,31,188.806451612903,0,204,31,31,31,31,31,31,31
Bionaz_Place_Moulin,2018,4,,148.933333333333,190,30,30,30,30,30,30,28,148.933333333333,0,190,30,30,30,30,30,30,28
Bionaz_Place_Moulin,2018,5,,22.4838709677419,70,21,21,20,16,9,5,0,22.4838709677419,0,70,21,21,20,16,9,5,0
Bionaz_Place_Moulin,2018,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2018,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2018,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2018,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2018,10,,,,,,,,,,,0.903225806451613,1,9,4,4,0,0,0,0,0
Bionaz_Place_Moulin,2018,11,,,,,,,,,,,6.9,1,15,30,24,8,0,0,0,0
Bionaz_Place_Moulin,2018,12,,,,,,,,,,,42.1290322580645,1,63,31,31,31,24,22,13,0
Bionaz_Place_Moulin,2019,1,,,,,,,,,,,66.0322580645161,1,93,31,31,31,31,31,23,0
Bionaz_Place_Moulin,2019,2,,,,,,,,,,,82.8214285714286,1,110,28,28,28,28,28,26,5
Bionaz_Place_Moulin,2019,3,,,,,,,,,,,55.2258064516129,1,97,31,31,31,31,31,20,0
Bionaz_Place_Moulin,2019,4,,,,,,,,,,,37.5666666666667,1,63,30,30,30,28,20,6,0
Bionaz_Place_Moulin,2019,5,,,,,,,,,,,4.51612903225807,1,18,21,18,5,0,0,0,0
Bionaz_Place_Moulin,2019,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2019,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2019,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2019,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Bionaz_Place_Moulin,2019,10,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2019,11,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2019,12,,,,,,,,,,,89.2580645161291,1,133,31,31,31,31,31,31,11
Bionaz_Place_Moulin,2020,1,,,,,,,,,,,91.7096774193548,1,124,31,31,31,31,31,31,8
Bionaz_Place_Moulin,2020,2,,,,,,,,,,,90.1034482758621,1,107,29,29,29,29,29,29,4
Bionaz_Place_Moulin,2020,3,,,,,,,,,,,85.7741935483871,1,149,31,31,31,31,31,31,12
Bionaz_Place_Moulin,2020,4,,,,,,,,,,,23.4666666666667,1,53,24,24,20,15,13,3,0
Bionaz_Place_Moulin,2020,5,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2020,6,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2020,7,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2020,8,,,,,,,,,,,,,,,,,,,,
Bionaz_Place_Moulin,2020,9,,,,,,,,,,,,,,,,,,,,
